V1	V2
ENO3	TUBA3E
ENO3	SHQ1
ENO3	SLC25A34
ENO3	WDR82
ENO3	HIST2H3A
ENO3	TUBA1A
ENO3	RRAGA
ENO3	MAEA
ENO3	HIST3H2A
ENO3	RRM2B
ENO3	MYH14
ENO3	ISCA2
ENO3	NOP9
ENO3	SLC47A2
ENO3	THNSL2
ENO3	CAMK1D
ENO3	HIST2H2AB
ENO3	RHOT2
ENO3	RHOT1
ENO3	GSPT2
ENO3	SEPT12
ENO3	XRN1
ENO3	PGAM4
ENO3	ORMDL3
ENO3	NUP93
ENO3	HIST3H2BB
ENO3	GUF1
ENO3	D2HGDH
ENO3	AADAT
ENO3	SLC25A29
ENO3	KRI1
ENO3	MTMR14
ENO3	LSM14A
ENO3	SMC1B
ENO3	DDX55
ENO3	WDR36
ENO3	GRPEL2
ENO3	BRIX1
ENO3	IPO4
ENO3	NOC3L
ENO3	NPRL2
ENO3	SLC35F5
ENO3	SCFD1
ENO3	DNAJA4
ENO3	ZCCHC13
ENO3	PRPF31
ENO3	TTN
ENO3	CCT6B
ENO3	AP3S1
ENO3	HSPH1
ENO3	ARPC1A
ENO3	HDAC2
ENO3	KAT2B
ENO3	PMM1
ENO3	TNPO1
ENO3	CLP1
ENO3	KAT5
ENO3	USP7
ENO3	HIST1H2AC
ENO3	HIST1H2BH
ENO3	FBXO32
ENO3	TRIM63
ENO3	ATP6V1E2
ENO3	HIST1H2BA
ENO3	TAMM41
ENO3	PYCR2
ENO3	NMD3
ENO3	PABPC5
ENO3	SEH1L
ENO3	TVP23C
ENO3	DNAJA3
ENO3	DYNLL2
ENO3	WDR89
ENO3	SLC47A1
ENO3	SDSL
ENO3	NAF1
ENO3	AKR1E2
ENO3	HIST1H2AH
ENO3	YPEL4
ENO3	CAMK1G
ENO3	NEDD4L
ENO3	YPEL2
ENO3	HIST1H2AA
ENO3	SIN3A
ENO3	MMS19
ENO3	ACOX2
ENO3	PSMD1
ENO3	PFDN5
ENO3	HIST1H4G
ENO3	EIF3C
ENO3	HSD17B10
ENO3	SEPT5
ENO3	ACO2
ENO3	CCT7
ENO3	PRMT1
ENO3	HIST1H2BN
ENO3	HIST1H2AJ
ENO3	HIST1H2BM
ENO3	HIST1H2BL
ENO3	AGPAT1
ENO3	ARPC5L
ENO3	NAA11
ENO3	AARSD1
ENO3	H2AFJ
ENO3	DOHH
ENO3	TUBB6
ENO3	POLR3C
ENO3	ALG12
ENO3	TUBB2B
ENO3	MLST8
ENO3	GNL3
ENO3	ACAT2
ENO3	PAPOLG
ENO3	CDK19
ENO3	LSM14B
ENO3	NAA15
ENO3	NIFK
ENO3	PUS3
ENO3	GTPBP4
ENO3	TBL1XR1
ENO3	WDR33
ENO3	WDR12
ENO3	POLR1E
ENO3	SRR
ENO3	CTDSP1
ENO3	EIF5A2
ENO3	NACA2
ENO3	SLC25A31
ENO3	TKTL2
ENO3	POLR3F
ENO3	EPC1
ENO3	PPA2
ENO3	PABPC3
ENO3	TUBB1
ENO3	NOL6
ENO3	RPF2
ENO3	POLR1B
ENO3	GNB4
ENO3	GRPEL1
ENO3	TMEM165
ENO3	GPN1
ENO3	ATP13A1
ENO3	SSU72
ENO3	OSGEP
ENO3	ISYNA1
ENO3	PFDN4
ENO3	SLC35C2
ENO3	SEC31B
ENO3	ACSS2
ENO3	PRMT8
ENO3	EIF2B3
ENO3	CTPS2
ENO3	PAPOLB
ENO3	SMC4
ENO3	MAN2C1
ENO3	SACM1L
ENO3	OLA1
ENO3	ACSS1
ENO3	TYW1
ENO3	GNL3L
ENO3	DDX18
ENO3	POLR3B
ENO3	RBM28
ENO3	GAR1
ENO3	TUBA8
ENO3	CNIH4
ENO3	ACTR3B
ENO3	LARS
ENO3	COPG2
ENO3	ABCD2
ENO3	PISD
ENO3	SEC63
ENO3	EIF2B4
ENO3	MRTO4
ENO3	CPSF3
ENO3	MYH2
ENO3	MYH13
ENO3	CDC14A
ENO3	PPIE
ENO3	DIMT1
ENO3	RUVBL2
ENO3	GINS2
ENO3	RUVBL1
ENO3	VDAC3
ENO3	FARSA
ENO3	PIKFYVE
ENO3	MYH15
ENO3	POLR1D
ENO3	PPP2R2C
ENO3	REXO2
ENO3	NOC2L
ENO3	TRRAP
ENO3	POLR3H
ENO3	PCYT1B
ENO3	ATP6V1D
ENO3	GMPPB
ENO3	MYH4
ENO3	COPG1
ENO3	COX11
ENO3	HFM1
ENO3	TARSL2
ENO3	TVP23A
ENO3	TUBAL3
ENO3	EIF4E1B
ENO3	MYH7B
ENO3	EIF3CL
ENO3	AKR1B15
ENO3	PGRMC1
ENO3	PSMD14
ENO3	PES1
ENO3	NOP56
ENO3	PPP6C
ENO3	GAPDHS
ENO3	CTDSP2
ENO3	AP3D1
ENO3	PRMT5
ENO3	CHEK1
ENO3	GNB5
ENO3	TNPO2
ENO3	POLR3A
ENO3	XPO1
ENO3	PFAS
ENO3	LSM1
ENO3	AGPAT2
ENO3	KPNA5
ENO3	ARPC1B
ENO3	ARPC2
ENO3	ARPC3
ENO3	POLR1C
ENO3	PGRMC2
ENO3	CTDSPL
ENO3	MRPS12
ENO3	MAPK13
ENO3	TCAP
ENO3	PMM2
ENO3	BCAT2
ENO3	ARPC5
ENO3	DHX15
ENO3	PRPF4
ENO3	PSMD3
ENO3	PRPF3
ENO3	MED7
ENO3	ASNA1
ENO3	SLC25A20
ENO3	NARS
ENO3	IDH3B
ENO3	AKR1B10
ENO3	KALRN
ENO3	MARCH6
ENO3	ACSL4
ENO3	EIF4E2
ENO3	YPEL1
ENO3	CDC14B
ENO3	EIF1B
ENO3	DPM1
ENO3	HIST1H2BK
ENO3	DKC1
ENO3	DNAJA2
ENO3	ABCB7
ENO3	CLUH
ENO3	CS
ENO3	PRPF40A
ENO3	TADA2A
ENO3	SNRNP200
ENO3	TIPRL
ENO3	CDC123
ENO3	EIF3G
ENO3	PSMD10
ENO3	PAK3
ENO3	GLRX3
ENO3	CLPX
ENO3	CIAO1
ENO3	ALDH1A2
ENO3	GFPT2
ENO3	PRPF6
ENO3	AP2A2
ENO3	SEC31A
ENO3	CEP152
ENO3	ATE1
ENO3	SNAPIN
ENO3	ACSL3
ENO3	POLR1A
ENO3	CPSF4
ENO3	HSPA4L
ENO3	AP2A1
ENO3	ALDH1A1
ENO3	SOD1
ENO3	OTC
ENO3	GOT2
ENO3	PGK1
ENO3	ALDOA
ENO3	OAT
ENO3	TUBB4A
ENO3	GAPDH
ENO3	ASL
ENO3	GNAI2
ENO3	HIST1H2AB
ENO3	APP
ENO3	ALDH2
ENO3	SLC25A5
ENO3	RPLP0
ENO3	ATP5B
ENO3	EIF4E
ENO3	ENO1
ENO3	PYGL
ENO3	GPI
ENO3	HIST1H2BJ
ENO3	PGK2
ENO3	P4HB
ENO3	TUBB
ENO3	BPGM
ENO3	HSP90AA1
ENO3	GALT
ENO3	FH
ENO3	PFKM
ENO3	HSP90AB1
ENO3	PDHA1
ENO3	ENO2
ENO3	DLD
ENO3	HIST1H2AG
ENO3	H2AFB1
ENO3	H2AFB2
ENO3	UBC
ENO3	TRAPPC2
ENO3	HSPA1A
ENO3	HSPA1B
ENO3	AR
ENO3	DLAT
ENO3	PRKAR1A
ENO3	HSPD1
ENO3	HSPA5
ENO3	MYH3
ENO3	HSPA8
ENO3	PYGB
ENO3	PYGM
ENO3	SPTB
ENO3	TOP2A
ENO3	PC
ENO3	MTHFD1
ENO3	PSKH1
ENO3	PABPC1
ENO3	SLC25A4
ENO3	SLC25A6
ENO3	TPR
ENO3	MYH1
ENO3	MYH7
ENO3	MYH8
ENO3	EEF2
ENO3	PDIA4
ENO3	LCP1
ENO3	PLS3
ENO3	PRKAR2A
ENO2	DLD
ENO2	HIST1H2AG
ENO2	H2AFB1
ENO2	H2AFB2
ENO2	UBC
ENO2	HSPA1A
ENO2	HSPA1B
ENO2	AR
ENO2	DLAT
ENO2	TXN
ENO2	PRKAR1A
ENO2	HSPD1
ENO2	HSPA5
ENO2	MYH3
ENO2	HSPA8
ENO2	PYGB
ENO2	PYGM
ENO2	TOP2A
ENO2	PC
ENO2	MTHFD1
ENO2	PSKH1
ENO2	PABPC1
ENO2	PCNA
ENO2	SLC25A4
ENO2	SLC25A6
ENO2	TPR
ENO2	MYH1
ENO2	MYH7
ENO2	MYH8
ENO2	EEF2
ENO2	PDIA4
ENO2	TPT1
ENO2	LCP1
ENO2	PLS3
ENO2	PRKAR2A
ENO2	ENO3
ENO2	FDPS
ENO2	AKR1A1
ENO2	DARS
ENO2	GLUL
ENO2	AKR1B1
ENO2	GSPT1
ENO2	PGAM2
ENO2	ATP6V1B1
ENO2	ATF2
ENO2	UCHL3
ENO2	NME1
ENO2	H2AFX
ENO2	GNB3
ENO2	HSPA6
ENO2	GOT1
ENO2	PRKCA
ENO2	AKR1C4
ENO2	PRKACA
ENO2	CTPS1
ENO2	PFKL
ENO2	PSMC3
ENO2	TCP1
ENO2	ARF4
ENO2	RPL7
ENO2	PGAM1
ENO2	RCC1
ENO2	ATP5J
ENO2	HK1
ENO2	POLR2E
ENO2	CSNK2A2
ENO2	SDS
ENO2	RAB5A
ENO2	HIST1H2AD
ENO2	ATP6V1B2
ENO2	AGXT
ENO2	TAF1
ENO2	GPD1
ENO2	VDAC1
ENO2	GART
ENO2	UBA1
ENO2	NME2
ENO2	PRKACG
ENO2	PRKACB
ENO2	FECH
ENO2	PPIB
ENO2	ME2
ENO2	AHCY
ENO2	HIST1H2BO
ENO2	ACAT1
ENO2	CCNC
ENO2	POLR2A
ENO2	CDK2
ENO2	ATP5A1
ENO2	PSMA3
ENO2	MSN
ENO2	DDX6
ENO2	TARS
ENO2	VARS
ENO2	EEF1G
ENO2	FKBP2
ENO2	YWHAQ
ENO2	MAPK3
ENO2	CAD
ENO2	CALR
ENO2	MAP4
ENO2	PSMB5
ENO2	ABCD3
ENO2	MAPK1
ENO2	TKT
ENO2	EEF1D
ENO2	PDHA2
ENO2	PRDX6
ENO2	PRDX3
ENO2	PDIA3
ENO2	PPP2R1A
ENO2	PPP2R1B
ENO2	PPIF
ENO2	ADSL
ENO2	ALDH1B1
ENO2	POLR2B
ENO2	GDI1
ENO2	MAT2A
ENO2	PRKAR1B
ENO2	PRKAR2B
ENO2	RRM2
ENO2	DNAJA1
ENO2	AKT1
ENO2	ATIC
ENO2	YWHAB
ENO2	STIP1
ENO2	PRDX2
ENO2	PYCR1
ENO2	CTH
ENO2	HIST1H2BB
ENO2	ABCD1
ENO2	MCM4
ENO2	MCM7
ENO2	SHMT1
ENO2	SHMT2
ENO2	HSPA1L
ENO2	HSPA4
ENO2	MPI
ENO2	CBS
ENO2	GCK
ENO2	MYH9
ENO2	MYH10
ENO2	COPB2
ENO2	MYH11
ENO2	ATP5C1
ENO2	ATP6V1E1
ENO2	PGM1
ENO2	PPP1CC
ENO2	DLST
ENO2	NUP62
ENO2	TALDO1
ENO2	ATP6V1A
ENO2	HSPA9
ENO2	DDOST
ENO2	CCT6A
ENO2	MDH2
ENO2	EIF2S3
ENO2	NAA10
ENO2	GARS
ENO2	IARS
ENO2	EIF1
ENO2	ECI1
ENO2	ACAA2
ENO2	RANBP1
ENO2	PSMC4
ENO2	VDAC2
ENO2	NOP2
ENO2	NSF
ENO2	NEDD4
ENO2	ALDH1A3
ENO2	MTNR1A
ENO2	ARCN1
ENO2	CCT5
ENO2	CSNK1A1
ENO2	CSNK1D
ENO2	CDK8
ENO2	CCT3
ENO2	TUFM
ENO2	PCYT1A
ENO2	AARS
ENO2	CSNK1E
ENO2	PSMB2
ENO2	EIF2B2
ENO2	HINT1
ENO2	TAF6
ENO2	IDH3A
ENO2	GDI2
ENO2	CCT8
ENO2	CCT4
ENO2	ANXA11
ENO2	PAPOLA
ENO2	RAB5C
ENO2	IDH3G
ENO2	PSMD7
ENO2	PRKX
ENO2	AKR1D1
ENO2	PGD
ENO2	KPNA1
ENO2	ARHGDIA
ENO2	ARHGDIB
ENO2	AKR1C2
ENO2	COPB1
ENO2	COPA
ENO2	CLTCL1
ENO2	AP2S1
ENO2	HCCS
ENO2	MAPK12
ENO2	TERF1
ENO2	PRKAA2
ENO2	HSPA2
ENO2	BCAT1
ENO2	AK2
ENO2	PSMD4
ENO2	CSE1L
ENO2	VCP
ENO2	ADK
ENO2	SEC13
ENO2	NPEPPS
ENO2	SUMO3
ENO2	EIF6
ENO2	HSD17B7
ENO2	NUP107
ENO2	HIST1H2BD
ENO2	AP3S2
ENO2	ARPC4
ENO2	TPI1
ENO2	GABARAPL2
ENO2	ACTB
ENO2	EIF4A1
ENO2	PSMA6
ENO2	SRP54
ENO2	RAB5B
ENO2	ACTR3
ENO2	ACTR2
ENO2	ARF3
ENO2	YPEL3
ENO2	MAX
ENO2	HSPE1
ENO2	SUMO2
ENO2	NUTF2
ENO2	USP46
ENO2	PPP1CA
ENO2	PPP1CB
ENO2	PSMC5
ENO2	YWHAE
ENO2	PSMC6
ENO2	CNBP
ENO2	PPP2CB
ENO2	ACTA2
ENO2	HIST1H4A
ENO2	HIST1H2BC
ENO2	RAN
ENO2	GNB1
ENO2	GNB2
ENO2	RPL31
ENO2	PPIA
ENO2	FKBP1A
ENO2	RPS27A
ENO2	YWHAZ
ENO2	PPP2R2A
ENO2	SUMO1
ENO2	DYNLL1
ENO2	EIF5A
ENO2	RACK1
ENO2	ACTG1
ENO2	ACTG2
ENO2	UBE2I
ENO2	PPP2CA
ENO2	CSNK2B
ENO2	ACTC1
ENO2	EEF1A1
ENO2	FKBP1B
ENO2	ACTA1
ENO2	TUBA1B
ENO2	TUBA4A
ENO2	TUBB4B
ENO2	CSNK2A1
ENO2	HIST1H3A
ENO2	NOP14
ENO2	CCT2
ENO2	GSTO1
ENO2	ARF1
ENO2	H3F3A
ENO2	PPP2R2B
ENO2	MAT1A
ENO2	CLTC
ENO2	HSF1
ENO2	GALK2
ENO2	PFKP
ENO2	PRKCE
ENO2	TOP2B
ENO2	AKR1C1
ENO2	EEF1A2
ENO2	GFPT1
ENO2	PPID
ENO2	SSRP1
ENO2	SLC38A11
ENO2	CPSF1
ENO2	TBL3
ENO2	KCNMA1
ENO2	CSTF3
ENO2	ACACA
ENO2	EIF2B5
ENO2	PAK1
ENO2	PRDX4
ENO2	PAK2
ENO2	PSMD2
ENO2	MAD2L1
ENO2	PABPC4
ENO2	EIF3I
ENO2	UBE2V1
ENO2	TUBB3
ENO2	PIN1
ENO2	HDAC1
ENO2	PWP1
ENO2	CUL1
ENO2	CUL2
ENO2	CUL3
ENO2	CUL4B
ENO2	MOGS
ENO2	TUBA3C
ENO2	NACA
ENO2	TUBB2A
ENO2	BYSL
ENO2	CAMK1
ENO2	BOP1
ENO2	EIF3A
ENO2	EIF2B1
ENO2	EIF4A2
ENO2	DMC1
ENO2	PLS1
ENO2	SMC1A
ENO2	USP10
ENO2	KPNB1
ENO2	PSMD6
ENO2	SEPT2
ENO2	KARS
ENO2	IQCB1
ENO2	WDR43
ENO2	ACOX1
ENO2	PGM5
ENO2	PPA1
ENO2	SF3B4
ENO2	RGN
ENO2	MAPK11
ENO2	UBE2V2
ENO2	SEPT7
ENO2	MAPK14
ENO2	CAMK4
ENO2	HIST3H3
ENO2	HIST2H2AC
ENO2	HIST2H2BE
ENO2	ST3GAL2
ENO2	CYP51A1
ENO2	UGP2
ENO2	SLC25A35
ENO2	TUBB8
ENO2	PABPC1L
ENO2	EPC2
ENO2	GLE1
ENO2	PYCRL
ENO2	NOM1
ENO2	PABPC1L2A
ENO2	RRP12
ENO2	HABP4
ENO2	HIST2H2BF
ENO2	RARS2
ENO2	RRAGB
ENO2	PLPP4
ENO2	PPP2R2D
ENO2	DIEXF
ENO2	ATL3
ENO2	SUMO4
ENO2	HIST2H2AA3
ENO2	SIGIRR
ENO2	EIF5AL1
ENO2	PRPF40B
ENO2	H3F3C
ENO2	PNCK
ENO2	SCYL2
ENO2	FAHD1
ENO2	TUBA3E
ENO2	SHQ1
ENO2	SLC25A34
ENO2	WDR82
ENO2	HIST2H3A
ENO2	TUBA1A
ENO2	RRAGA
ENO2	MAEA
ENO2	HIST3H2A
ENO2	RRM2B
ENO2	MYH14
ENO2	TMEM55B
ENO2	ISCA2
ENO2	NOP9
ENO2	SLC47A2
ENO2	CAND1
ENO2	THNSL2
ENO2	CAMK1D
ENO2	HIST2H2AB
ENO2	RHOT2
ENO2	RHOT1
ENO2	GSPT2
ENO2	SEPT12
ENO2	XRN1
ENO2	PGAM4
ENO2	ORMDL3
ENO2	NUP93
ENO2	HIST3H2BB
ENO2	GUF1
ENO2	D2HGDH
ENO2	TMEM55A
ENO2	AADAT
ENO2	SLC25A29
ENO2	KRI1
ENO2	POC1A
ENO2	LSM14A
ENO2	SMC1B
ENO2	ATL2
ENO2	DDX55
ENO2	WDR36
ENO2	GRPEL2
ENO2	BRIX1
ENO2	IPO4
ENO2	NOC3L
ENO2	NPRL2
ENO2	CHAC2
ENO2	SLC35F5
ENO2	SCFD1
ENO2	DNAJA4
ENO2	ZCCHC13
ENO2	ASB5
ENO2	PRPF31
ENO2	ATL1
ENO2	CCT6B
ENO2	AP3S1
ENO2	HSPH1
ENO2	ARPC1A
ENO2	HDAC2
ENO2	KAT2B
ENO2	PMM1
ENO2	TNPO1
ENO2	CLP1
ENO2	KAT5
ENO2	USP7
ENO2	HIST1H2AC
ENO2	HIST1H2BH
ENO2	ATP6V1E2
ENO2	HIST1H2BA
ENO2	ACD
ENO2	TAMM41
ENO2	PYCR2
ENO2	NMD3
ENO2	PABPC5
ENO2	ASB9
ENO2	SEH1L
ENO2	TVP23C
ENO2	DNAJA3
ENO2	DYNLL2
ENO2	WDR89
ENO2	SLC47A1
ENO2	SDSL
ENO2	NAF1
ENO2	AKR1E2
ENO2	HIST1H2AH
ENO2	C16orf45
ENO2	YPEL4
ENO2	CAMK1G
ENO2	NEDD4L
ENO2	YPEL2
ENO2	HIST1H2AA
ENO2	SIN3A
ENO2	MMS19
ENO2	ACOX2
ENO2	PSMD1
ENO2	PFDN5
ENO2	HIST1H4G
ENO2	EIF3C
ENO2	HSD17B10
ENO2	SEPT5
ENO2	TXN2
ENO2	ACO2
ENO2	ARHGDIG
ENO2	CCT7
ENO2	PRMT1
ENO2	HIST1H2BN
ENO2	HIST1H2AJ
ENO2	HIST1H2BM
ENO2	HIST1H2BL
ENO2	AGPAT1
ENO2	ARPC5L
ENO2	TINF2
ENO2	NAA11
ENO2	NAT9
ENO2	AARSD1
ENO2	H2AFJ
ENO2	DOHH
ENO2	TUBB6
ENO2	POLR3C
ENO2	ALG12
ENO2	TUBB2B
ENO2	MLST8
ENO2	GNL3
ENO2	ACAT2
ENO2	PAPOLG
ENO2	CDK19
ENO2	LSM14B
ENO2	NAA15
ENO2	NIFK
ENO2	PUS3
ENO2	GTPBP4
ENO2	TBL1XR1
ENO2	WDR33
ENO2	WDR12
ENO2	POLR1E
ENO2	SRR
ENO2	CTDSP1
ENO2	EIF5A2
ENO2	NACA2
ENO2	SLC25A31
ENO2	TKTL2
ENO2	GABARAPL1
ENO2	POLR3F
ENO2	EPC1
ENO2	PPA2
ENO2	PABPC3
ENO2	MAP1LC3A
ENO2	TUBB1
ENO2	GSTO2
ENO2	NOL6
ENO2	RPF2
ENO2	POLR1B
ENO2	GNB4
ENO2	GRPEL1
ENO2	TMEM165
ENO2	CENPJ
ENO2	GPN1
ENO2	ATP13A1
ENO2	TXNRD2
ENO2	SSU72
ENO2	OSGEP
ENO2	ISYNA1
ENO2	PFDN4
ENO2	SLC35C2
ENO2	SEC31B
ENO2	ACSS2
ENO2	PRMT8
ENO2	EIF2B3
ENO2	CTPS2
ENO2	PAPOLB
ENO2	SMC4
ENO2	MAN2C1
ENO2	SACM1L
ENO2	OLA1
ENO2	ACSS1
ENO2	POT1
ENO2	TYW1
ENO2	GNL3L
ENO2	DDX18
ENO2	POLR3B
ENO2	RBM28
ENO2	GAR1
ENO2	TUBA8
ENO2	CNIH4
ENO2	ACTR3B
ENO2	LARS
ENO2	COPG2
ENO2	ABCD2
ENO2	PISD
ENO2	SEC63
ENO2	IL17B
ENO2	EIF2B4
ENO2	MRTO4
ENO2	CPSF3
ENO2	MYH2
ENO2	MYH13
ENO2	CDC14A
ENO2	PPIE
ENO2	DIMT1
ENO2	RUVBL2
ENO2	GINS2
ENO2	RUVBL1
ENO2	VDAC3
ENO2	FARSA
ENO2	PIKFYVE
ENO2	MYH15
ENO2	POLR1D
ENO2	PPP2R2C
ENO2	REXO2
ENO2	NOC2L
ENO2	TRRAP
ENO2	POLR3H
ENO2	PCYT1B
ENO2	ATP6V1D
ENO2	GMPPB
ENO2	MYH4
ENO2	COPG1
ENO2	COX11
ENO2	HFM1
ENO2	TARSL2
ENO2	TVP23A
ENO2	TUBAL3
ENO2	EIF4E1B
ENO2	MYH7B
ENO2	EIF3CL
ENO2	AKR1B15
ENO2	PGRMC1
ENO2	EXOC5
ENO2	PSMD14
ENO2	PES1
ENO2	NOP56
ENO2	PPP6C
ENO2	UBE2C
ENO2	GAPDHS
ENO2	CTDSP2
ENO2	AP3D1
ENO2	PRMT5
ENO2	CHEK1
ENO2	GNB5
ENO2	TNPO2
ENO2	POLR3A
ENO2	XPO1
ENO2	PFAS
ENO2	LSM1
ENO2	AGPAT2
ENO2	KPNA5
ENO2	ARPC1B
ENO2	ARPC2
ENO2	ARPC3
ENO2	POLR1C
ENO2	PGRMC2
ENO2	CTDSPL
ENO2	UBD
ENO2	MRPS12
ENO2	MAPK13
ENO2	PMM2
ENO2	BCAT2
ENO2	ARPC5
ENO2	DHX15
ENO2	PRPF4
ENO2	PSMD3
ENO2	PRPF3
ENO2	MED7
ENO2	ASNA1
ENO2	ENSA
ENO2	SLC25A20
ENO2	NARS
ENO2	IDH3B
ENO2	CALU
ENO2	AKR1B10
ENO2	MARCH6
ENO2	ACSL4
ENO2	EIF4E2
ENO2	YPEL1
ENO2	CDC14B
ENO2	EIF1B
ENO2	DPM1
ENO2	HIST1H2BK
ENO2	DKC1
ENO2	DNAJA2
ENO2	ABCB7
ENO2	CLUH
ENO2	NDUFS7
ENO2	CS
ENO2	PRPF40A
ENO2	TADA2A
ENO2	SNRNP200
ENO2	TIPRL
ENO2	CDC123
ENO2	EIF3G
ENO2	PSMD10
ENO2	PAK3
ENO2	GLRX3
ENO2	CLPX
ENO2	CIAO1
ENO2	ALDH1A2
ENO2	GFPT2
ENO2	PRPF6
ENO2	AP2A2
ENO2	SEC31A
ENO2	SNUPN
ENO2	GABARAP
ENO2	ATE1
ENO2	ACSL3
ENO2	POLR1A
ENO2	CPSF4
ENO2	HSPA4L
ENO2	AP2A1
ENO2	C6orf47
ENO2	ALDH1A1
ENO2	SOD1
ENO2	OTC
ENO2	GOT2
ENO2	PGK1
ENO2	A2M
ENO2	MYC
ENO2	ALDOA
ENO2	SOD2
ENO2	OAT
ENO2	TUBB4A
ENO2	GAPDH
ENO2	ASL
ENO2	NTRK1
ENO2	GNAI2
ENO2	HIST1H2AB
ENO2	ALDOB
ENO2	ALDH2
ENO2	SLC25A5
ENO2	RPLP0
ENO2	JUN
ENO2	ATP5B
ENO2	EIF4E
ENO2	ENO1
ENO2	PYGL
ENO2	GPI
ENO2	HIST1H2BJ
ENO2	PGK2
ENO2	P4HB
ENO2	TUBB
ENO2	BPGM
ENO2	HSP90AA1
ENO2	GALT
ENO2	FH
ENO2	ANXA6
ENO2	PFKM
ENO2	HSP90AB1
ENO2	PDHA1
ENO1	GPI
ENO1	NPM1
ENO1	LDHB
ENO1	PGK2
ENO1	P4HB
ENO1	TUBB
ENO1	BPGM
ENO1	LDHC
ENO1	HSP90AA1
ENO1	LYN
ENO1	ANXA6
ENO1	PFKM
ENO1	HSP90AB1
ENO1	ENO2
ENO1	HNRNPA1
ENO1	POLA1
ENO1	HIST1H2AG
ENO1	UBC
ENO1	TRAPPC2
ENO1	TRAPPC2B
ENO1	HSPA1A
ENO1	HSPA1B
ENO1	AR
ENO1	TXN
ENO1	PRKAR1A
ENO1	HSPD1
ENO1	THRA
ENO1	HSPA5
ENO1	HSPA8
ENO1	TOP2A
ENO1	PSKH1
ENO1	PCNA
ENO1	TPR
ENO1	CKB
ENO1	SRC
ENO1	XRCC6
ENO1	ITGA4
ENO1	EEF2
ENO1	TPT1
ENO1	PRKAR2A
ENO1	ENO3
ENO1	SLC2A4
ENO1	GLUL
ENO1	AKR1B1
ENO1	GSPT1
ENO1	PGAM2
ENO1	ATP6V1B1
ENO1	ATF2
ENO1	UCHL3
ENO1	NME1
ENO1	H2AFX
ENO1	ZNF16
ENO1	HSPA6
ENO1	GJA1
ENO1	CKMT2
ENO1	DES
ENO1	CTPS1
ENO1	PFKL
ENO1	PSMC3
ENO1	PGAM1
ENO1	RCC1
ENO1	ATP5J
ENO1	VCAM1
ENO1	HK1
ENO1	CSNK2A2
ENO1	NFKB1
ENO1	M6PR
ENO1	HIST1H2AD
ENO1	GSTM3
ENO1	ATP6V1B2
ENO1	FLNA
ENO1	ACO1
ENO1	GPD1
ENO1	FBL
ENO1	ACHE
ENO1	NME2
ENO1	PPIB
ENO1	AHCY
ENO1	EEF1B2
ENO1	CCNC
ENO1	POLR2A
ENO1	CDK2
ENO1	PSMA3
ENO1	MSN
ENO1	DDX6
ENO1	ZFP36
ENO1	FKBP2
ENO1	YWHAQ
ENO1	CAD
ENO1	CALR
ENO1	PSMB5
ENO1	ABCD3
ENO1	TEAD1
ENO1	TKT
ENO1	EEF1D
ENO1	PPIF
ENO1	ALDH1B1
ENO1	GDI1
ENO1	MAT2A
ENO1	PRKAR1B
ENO1	PRKAR2B
ENO1	AKT1
ENO1	AKT2
ENO1	HNRNPH3
ENO1	YWHAB
ENO1	STIP1
ENO1	STX2
ENO1	ABCD1
ENO1	MCM5
ENO1	HSPA1L
ENO1	HSPA4
ENO1	CBS
ENO1	GCK
ENO1	MYH9
ENO1	MYH10
ENO1	FUS
ENO1	MYH11
ENO1	PPP1CC
ENO1	BRCA1
ENO1	HSPA9
ENO1	CCT6A
ENO1	MDH2
ENO1	BCL6
ENO1	ECI1
ENO1	NCAPD3
ENO1	ACAA2
ENO1	HTT
ENO1	RAD52
ENO1	PTPN9
ENO1	SYK
ENO1	VDAC2
ENO1	CBX5
ENO1	NEDD4
ENO1	YAP1
ENO1	PITPNB
ENO1	PXN
ENO1	CDK8
ENO1	CCT3
ENO1	AARS
ENO1	PSMB2
ENO1	MCM2
ENO1	RBM25
ENO1	CLK1
ENO1	PSEN1
ENO1	HINT1
ENO1	TAF6
ENO1	LIG4
ENO1	GDI2
ENO1	CPT1A
ENO1	CCT8
ENO1	CCT4
ENO1	PAPOLA
ENO1	BCAP31
ENO1	HDGF
ENO1	PGD
ENO1	HNRNPM
ENO1	KPNA1
ENO1	ARHGDIA
ENO1	ARHGDIB
ENO1	HK2
ENO1	PPP5C
ENO1	COPB1
ENO1	CLTCL1
ENO1	AP2S1
ENO1	HCCS
ENO1	YARS
ENO1	PRKAA2
ENO1	HSPA2
ENO1	RAD23B
ENO1	PSMD4
ENO1	CSE1L
ENO1	VCP
ENO1	SEC13
ENO1	SUMO3
ENO1	AP3S2
ENO1	ARPC4
ENO1	TPI1
ENO1	GABARAPL2
ENO1	ACTB
ENO1	EIF4A1
ENO1	PSMA6
ENO1	SRP54
ENO1	HSPE1
ENO1	SUMO2
ENO1	NUTF2
ENO1	HNRNPK
ENO1	USP46
ENO1	PPP1CA
ENO1	PPP1CB
ENO1	YWHAE
ENO1	CNBP
ENO1	ACTA2
ENO1	HIST1H4A
ENO1	HIST1H2BC
ENO1	FKBP1A
ENO1	RPS27A
ENO1	GRB2
ENO1	YWHAZ
ENO1	SUMO1
ENO1	EIF5A
ENO1	RACK1
ENO1	ACTG1
ENO1	ACTG2
