gene1	gene	score
UBC	TUBAL3	0.154
UBC	SMCHD1	0.154
UBC	RGPD3	0.154
UBC	EIF4E1B	0.154
UBC	FAM127A	0.154
UBC	MYH7B	0.154
UBC	STRA13	0.154
UBC	GNAT3	0.154
UBC	PHF20L1	0.154
UBC	NUDT19	0.154
UBC	MYO1G	0.154
UBC	HNRNPCL2	0.154
UBC	EIF3CL	0.154
UBC	HNRNPCL3	0.154
UBC	AGPS	0.154
UBC	KIF2A	0.154
UBC	SGK1	0.154
UBC	DDX39A	0.154
UBC	ACOT7	0.154
UBC	MYO1C	0.154
UBC	MYO1F	0.154
UBC	SNAP23	0.154
UBC	HAX1	0.154
UBC	AIP	0.154
UBC	KCNK1	0.154
UBC	STXBP3	0.154
UBC	AP4M1	0.154
UBC	ARVCF	0.154
UBC	SMAP	0.154
UBC	AP3B1	0.154
UBC	TLR4	0.154
UBC	APBB1	0.154
UBC	LGALS8	0.154
UBC	TNFRSF10A	0.154
UBC	PSMD11	0.154
UBC	PSMD12	0.154
UBC	PSMD9	0.154
UBC	RNF103	0.154
UBC	ATOX1	0.154
UBC	PGRMC1	0.154
UBC	SUPT5H	0.154
UBC	DFFA	0.154
UBC	HIP1	0.154
UBC	CLIC1	0.154
UBC	EIF3F	0.154
UBC	WWP2	0.154
UBC	CDC7	0.154
UBC	SLC33A1	0.154
UBC	WASL	0.154
UBC	IPO5	0.154
UBC	EEF2K	0.154
UBC	SAP18	0.154
UBC	IGF2BP3	0.154
UBC	DNM1L	0.154
UBC	PIK3C2A	0.154
UBC	EXOC5	0.154
UBC	NDUFA4	0.154
UBC	PSMD14	0.154
UBC	BIN1	0.154
UBC	STK25	0.154
UBC	USP9Y	0.154
UBC	PES1	0.154
UBC	DLL1	0.154
UBC	SDCBP	0.154
UBC	MPHOSPH10	0.154
UBC	NOP56	0.154
UBC	DDX3X	0.154
UBC	PODXL	0.154
UBC	PPP6C	0.154
UBC	PIK3C2B	0.154
UBC	FBP2	0.154
UBC	UBE2C	0.154
UBC	PDXK	0.154
UBC	SCD	0.154
UBC	PLPP3	0.154
UBC	BHLHE40	0.154
UBC	NRG2	0.154
UBC	FCHO1	0.154
UBC	TXNDC9	0.154
UBC	DPYSL4	0.154
UBC	TRAFD1	0.154
UBC	GAPDHS	0.154
UBC	UBFD1	0.154
UBC	COPE	0.154
UBC	CTDSP2	0.154
UBC	EIF1AY	0.154
UBC	AP3D1	0.154
UBC	DVL1	0.154
UBC	DVL2	0.154
UBC	CHD1	0.154
UBC	IRS4	0.154
UBC	STX16	0.154
UBC	ADAM10	0.154
UBC	ENC1	0.154
UBC	RGPD8	0.154
UBC	APAF1	0.154
UBC	RIOK3	0.154
UBC	MAP2K7	0.154
UBC	CDIPT	0.154
UBC	PDCD5	0.154
UBC	PRMT5	0.154
UBC	SLC9A3R1	0.154
UBC	TERT	0.154
UBC	CHEK1	0.154
UBC	TNFRSF10B	0.154
UBC	TPP1	0.154
UBC	GNB5	0.154
UBC	TCERG1	0.154
UBC	NDC80	0.154
UBC	NRP1	0.154
UBC	TNPO2	0.154
UBC	POLR3A	0.154
UBC	PSMA7	0.154
UBC	SCAMP3	0.154
UBC	MGST3	0.154
UBC	GIPC1	0.154
UBC	IKBKB	0.154
UBC	HAT1	0.154
UBC	UBE2L6	0.154
UBC	CASK	0.154
UBC	PLD2	0.154
UBC	MYL12B	0.154
UBC	HGS	0.154
UBC	AURKA	0.154
UBC	DSCR3	0.154
UBC	SLC27A2	0.154
UBC	GAK	0.154
UBC	AZIN1	0.154
UBC	HNRNPDL	0.154
UBC	XPO1	0.154
UBC	BTAF1	0.154
UBC	ATP2A1	0.154
UBC	SPTBN2	0.154
UBC	PLXNB2	0.154
UBC	AREL1	0.154
UBC	KHNYN	0.154
UBC	U2SURP	0.154
UBC	SYNJ2	0.154
UBC	PFAS	0.154
UBC	CEP290	0.154
UBC	ANKRD28	0.154
UBC	SMAD7	0.154
UBC	CHUK	0.154
UBC	NPC1	0.154
UBC	AGPAT2	0.154
UBC	DEGS1	0.154
UBC	SCAMP1	0.154
UBC	SCAMP2	0.154
UBC	KPNA5	0.154
UBC	ARPC1B	0.154
UBC	ARPC2	0.154
UBC	ARPC3	0.154
UBC	MDM4	0.154
UBC	BET1	0.154
UBC	POLR1C	0.154
UBC	PLSCR1	0.154
UBC	TRIM24	0.154
UBC	AXIN1	0.154
UBC	PGRMC2	0.154
UBC	CTDSPL	0.154
UBC	UBD	0.154
UBC	PFDN6	0.154
UBC	GNPAT	0.154
UBC	ZNF185	0.154
UBC	RER1	0.154
UBC	SURF4	0.154
UBC	MAPK13	0.154
UBC	ATXN7	0.154
UBC	SPTLC1	0.154
UBC	SPTLC2	0.154
UBC	FANCG	0.154
UBC	OGT	0.154
UBC	PPM1D	0.154
UBC	SIVA1	0.154
UBC	PMM2	0.154
UBC	HMGB3	0.154
UBC	TP73	0.154
UBC	PPM1G	0.154
UBC	INPPL1	0.154
UBC	FANCA	0.154
UBC	EIF3D	0.154
UBC	EIF3H	0.154
UBC	NVL	0.154
UBC	BCAT2	0.154
UBC	BIRC5	0.154
UBC	IPO8	0.154
UBC	GRIN2D	0.154
UBC	STX7	0.154
UBC	SLC16A3	0.154
UBC	ABCC3	0.154
UBC	ABCC4	0.154
UBC	ABCC5	0.154
UBC	TLR3	0.154
UBC	P4HA2	0.154
UBC	YKT6	0.154
UBC	INSIG1	0.154
UBC	ARPC5	0.154
UBC	POLR2D	0.154
UBC	CFLAR	0.154
UBC	FGF10	0.154
UBC	DDX3Y	0.154
UBC	MAFG	0.154
UBC	TAPBP	0.154
UBC	KCNN4	0.154
UBC	DHX15	0.154
UBC	RNMT	0.154
UBC	ZZEF1	0.154
UBC	TTI1	0.154
UBC	PJA2	0.154
UBC	SIPA1L1	0.154
UBC	CYB5B	0.154
UBC	PRPF4	0.154
UBC	PHGDH	0.154
UBC	PSMD3	0.154
UBC	PAPSS1	0.154
UBC	SIAH2	0.154
UBC	ZW10	0.154
UBC	TREH	0.154
UBC	SART1	0.154
UBC	GPAA1	0.154
UBC	DAPK3	0.154
UBC	AP5Z1	0.154
UBC	CCP110	0.154
UBC	MAP3K7	0.154
UBC	FGF16	0.154
UBC	EEF1E1	0.154
UBC	RIPK2	0.154
UBC	HNRNPR	0.154
UBC	PRPF3	0.154
UBC	TXNL1	0.154
UBC	TPD52L2	0.154
UBC	EMC8	0.154
UBC	ERI3	0.154
UBC	SYNJ1	0.154
UBC	FIBP	0.154
UBC	EIF4G3	0.154
UBC	PPIH	0.154
UBC	SUV39H1	0.154
UBC	HTRA2	0.154
UBC	KLF4	0.154
UBC	AKR7A2	0.154
UBC	EPB41L2	0.154
UBC	TGOLN2	0.154
UBC	BCL2L11	0.154
UBC	FOXO3	0.154
UBC	RNF13	0.154
UBC	DENR	0.154
UBC	XPOT	0.154
UBC	SPRY2	0.154
UBC	SPRY1	0.154
UBC	TIMM44	0.154
UBC	TRAPPC3	0.154
UBC	CHMP2A	0.154
UBC	PLRG1	0.154
UBC	PRC1	0.154
UBC	ASNA1	0.154
UBC	BUB3	0.154
UBC	ACTN4	0.154
UBC	WBSCR22	0.154
UBC	HTATSF1	0.154
UBC	AP1G1	0.154
UBC	STX6	0.154
UBC	SYNGR1	0.154
UBC	SYNGR2	0.154
UBC	SGTA	0.154
UBC	ENSA	0.154
UBC	NARS	0.154
UBC	SPOP	0.154
UBC	MYO1B	0.154
UBC	SSNA1	0.154
UBC	NUDT21	0.154
UBC	LANCL1	0.154
UBC	RRP9	0.154
UBC	SCO2	0.154
UBC	IDH3B	0.154
UBC	NRDC	0.154
UBC	CALU	0.154
UBC	ATP9B	0.154
UBC	AHCYL1	0.154
UBC	ORC5	0.154
UBC	NDUFS5	0.154
UBC	ORC4	0.154
UBC	PEX1	0.154
UBC	RAD21	0.154
UBC	TIMM8A	0.154
UBC	DHX16	0.154
UBC	SSSCA1	0.154
UBC	GMFG	0.154
UBC	MED14	0.154
UBC	PRPSAP2	0.154
UBC	FGF17	0.154
UBC	PARK2	0.154
UBC	SMARCA5	0.154
UBC	ADCY3	0.154
UBC	SPAG9	0.154
UBC	KIF5C	0.154
UBC	URB1	0.154
UBC	MGRN1	0.154
UBC	LCMT2	0.154
UBC	AQR	0.154
UBC	ATP10A	0.154
UBC	OPA1	0.154
UBC	MCM3AP	0.154
UBC	PIP5K1C	0.154
UBC	KIF1B	0.154
UBC	MARCH6	0.154
UBC	KDM1A	0.154
UBC	PHLPP1	0.154
UBC	FADS1	0.154
UBC	DFNA5	0.154
UBC	ACSL4	0.154
UBC	SNX3	0.154
UBC	MGEA5	0.154
UBC	ADCY9	0.154
UBC	SYNCRIP	0.154
UBC	RANBP6	0.154
UBC	CCNT1	0.154
UBC	BUB1B	0.154
UBC	PLOD3	0.154
UBC	EIF4E2	0.154
UBC	DIAPH1	0.154
UBC	PLIN3	0.154
UBC	REV3L	0.154
UBC	JAK2	0.154
UBC	MAFK	0.154
UBC	KPNA6	0.154
UBC	UGDH	0.154
UBC	LPXN	0.154
UBC	CTNND1	0.154
UBC	EIF1B	0.154
UBC	SNX2	0.154
UBC	DPM1	0.154
UBC	USO1	0.154
UBC	TOM1	0.154
UBC	HNRNPCL1	0.154
UBC	HIST1H2BK	0.154
UBC	PFKFB2	0.154
UBC	CCDC22	0.154
UBC	DKC1	0.154
UBC	EIF5B	0.154
UBC	TRIM13	0.154
UBC	EDF1	0.154
UBC	DNAJA2	0.154
UBC	SMPD2	0.154
UBC	HUS1	0.154
UBC	NBN	0.154
UBC	RNGTT	0.154
UBC	ABCB7	0.154
UBC	SRGAP2	0.154
UBC	DNAJC6	0.154
UBC	WDR1	0.154
UBC	ATP9A	0.154
UBC	N4BP1	0.154
UBC	ROCK2	0.154
UBC	MFAP3L	0.154
UBC	CLASP2	0.154
UBC	CPNE3	0.154
UBC	HIP1R	0.154
UBC	RNF40	0.154
UBC	ZC3H11A	0.154
UBC	CLUH	0.154
UBC	NPHP4	0.154
UBC	KDM4A	0.154
UBC	DNAJC13	0.154
UBC	CNOT3	0.154
UBC	SIN3B	0.154
UBC	ATP2C2	0.154
UBC	DNAJB6	0.154
UBC	XYLB	0.154
UBC	TMEM127	0.154
UBC	GGCT	0.154
UBC	NDUFS7	0.154
UBC	ZPR1	0.154
UBC	TBCA	0.154
UBC	ATP6V1G1	0.154
UBC	VPS4B	0.154
UBC	MPDU1	0.154
UBC	H2AFY	0.154
UBC	FLNB	0.154
UBC	NCOR1	0.154
UBC	VAMP4	0.154
UBC	PEX14	0.154
UBC	TULP3	0.154
UBC	CS	0.154
UBC	SEC22B	0.154
UBC	PRPF40A	0.154
UBC	TACC1	0.154
UBC	CDC45	0.154
UBC	VPS26A	0.154
UBC	MED24	0.154
UBC	KATNA1	0.154
UBC	ERN1	0.154
UBC	LGR5	0.154
UBC	PSIP1	0.154
UBC	ERLIN1	0.154
UBC	NDUFS3	0.154
UBC	GMNN	0.154
UBC	TADA3	0.154
UBC	TAF5L	0.154
UBC	BANF1	0.154
UBC	SF3B1	0.154
UBC	CSDE1	0.154
UBC	LRP6	0.154
UBC	MED6	0.154
UBC	MYCBP2	0.154
UBC	USP2	0.154
UBC	LYPLA1	0.154
UBC	SNRNP200	0.154
UBC	TIPRL	0.154
UBC	OFD1	0.154
UBC	TOM1L1	0.154
UBC	PPM1B	0.154
UBC	UTP20	0.154
UBC	NUP155	0.154
UBC	RP2	0.154
UBC	WDHD1	0.154
UBC	CRTAP	0.154
UBC	SLC25A12	0.154
UBC	ATP6AP2	0.154
UBC	RNASEH2A	0.154
UBC	CDC123	0.154
UBC	CAPN15	0.154
UBC	POP7	0.154
UBC	EIF3G	0.154
UBC	EIF3J	0.154
UBC	PSMD10	0.154
UBC	AP1G2	0.154
UBC	ZMPSTE24	0.154
UBC	SC5D	0.154
UBC	IDH1	0.154
UBC	SCO1	0.154
UBC	STAM2	0.154
UBC	CCNK	0.154
UBC	DHRS3	0.154
UBC	PAK3	0.154
UBC	ARL6IP5	0.154
UBC	PIAS1	0.154
UBC	PIAS2	0.154
UBC	BCAS2	0.154
UBC	DCTN3	0.154
UBC	DNAJB5	0.154
UBC	FLOT1	0.154
UBC	ATP5L	0.154
UBC	CPD	0.154
UBC	GLRX3	0.154
UBC	RSL1D1	0.154
UBC	SEC14L2	0.154
UBC	TM7SF2	0.154
UBC	RNF8	0.154
UBC	CIAO1	0.154
UBC	DFFB	0.154
UBC	ZFAND5	0.154
UBC	FGF18	0.154
UBC	SRP72	0.154
UBC	MTA2	0.154
UBC	USP1	0.154
UBC	ALDH1A2	0.154
UBC	GFPT2	0.154
UBC	LTN1	0.154
UBC	ATP10B	0.154
UBC	TOMM70	0.154
UBC	MYO1D	0.154
UBC	SEC24D	0.154
UBC	UFL1	0.154
UBC	PHF14	0.154
UBC	UBXN7	0.154
UBC	SUN1	0.154
UBC	ERLIN2	0.154
UBC	PRPF6	0.154
UBC	FRYL	0.154
UBC	GLS	0.154
UBC	HAUS5	0.154
UBC	FBXO21	0.154
UBC	KDM4B	0.154
UBC	RHOBTB3	0.154
UBC	SOGA1	0.154
UBC	USP19	0.154
UBC	AP2A2	0.154
UBC	SEC31A	0.154
UBC	HEXIM1	0.154
UBC	CCNB2	0.154
UBC	YIF1A	0.154
UBC	UBR5	0.154
UBC	SCAF4	0.154
UBC	NDUFB6	0.154
UBC	MFN2	0.154
UBC	DUSP14	0.154
UBC	SNUPN	0.154
UBC	UBE4B	0.154
UBC	IKBKAP	0.154
UBC	GABARAP	0.154
UBC	NDUFB4	0.154
UBC	NDUFB8	0.154
UBC	RTN3	0.154
UBC	LETM1	0.154
UBC	EPN2	0.154
UBC	SNX4	0.154
UBC	ZWINT	0.154
UBC	LUC7L3	0.154
UBC	KIF20A	0.154
UBC	KIF4A	0.154
UBC	GOSR1	0.154
UBC	KAT7	0.154
UBC	TNKS	0.154
UBC	VAPB	0.154
UBC	MPZL1	0.154
UBC	NDUFC2	0.154
UBC	CELF2	0.154
UBC	PGLS	0.154
UBC	PAPSS2	0.154
UBC	SMC2	0.154
UBC	LYPLA2	0.154
UBC	IPO7	0.154
UBC	ARIH2	0.154
UBC	MAP3K6	0.154
UBC	SLU7	0.154
UBC	PGM3	0.154
UBC	MOCS3	0.154
UBC	AHSA1	0.154
UBC	PARN	0.154
UBC	PSMG1	0.154
UBC	FMNL1	0.154
UBC	SGPL1	0.154
UBC	NSA2	0.154
UBC	SEC24A	0.154
UBC	SEC24B	0.154
UBC	CBX6	0.154
UBC	NADK	0.154
UBC	TDP2	0.154
UBC	SFT2D2	0.154
UBC	ETHE1	0.154
UBC	ACSL3	0.154
UBC	POLR1A	0.154
UBC	PCNT	0.154
UBC	YEATS4	0.154
UBC	ZBTB11	0.154
UBC	CNOT4	0.154
UBC	STAMBP	0.154
UBC	ATP6V1G2	0.154
UBC	ASMTL	0.154
UBC	CDS2	0.154
UBC	KRT75	0.154
UBC	POP4	0.154
UBC	HERC2	0.154
UBC	SNAP29	0.154
UBC	GGPS1	0.154
UBC	FGF19	0.154
UBC	HSPA4L	0.154
UBC	PTBP3	0.154
UBC	AP2A1	0.154
UBC	WIZ	0.154
UBC	DDX58	0.154
UBC	STAU1	0.154
UBC	TTC4	0.154
UBC	TMEM50A	0.154
UBC	BAG2	0.154
UBC	BAG3	0.154
UBC	MAP4K4	0.154
UBC	AIFM1	0.154
UBC	BPNT1	0.154
UBC	SNAI1	0.154
UBC	FADS2	0.154
UBC	DDAH2	0.154
UBC	TXNDC12	0.154
UBC	ECD	0.154
UBC	PTTG1	0.154
UBC	BCL10	0.154
UBC	NDUFB10	0.154
UBC	CLPTM1	0.154
UBC	TOMM40	0.154
UBC	NAPSA	0.154
UBC	CHEK2	0.154
UBC	ACTL6A	0.154
UBC	CCNE2	0.154
UBC	WHSC1	0.154
UBC	CYB5A	0.154
UBC	LDHA	0.154
UBC	ALDH1A1	0.154
UBC	GLUD1	0.154
UBC	DHFR	0.154
UBC	CYB5R3	0.154
UBC	GSR	0.154
UBC	MT-CO2	0.154
UBC	SOD1	0.154
UBC	OTC	0.154
UBC	PNP	0.154
UBC	HPRT1	0.154
UBC	GOT2	0.154
UBC	EGFR	0.154
UBC	PGK1	0.154
UBC	REN	0.154
UBC	ADA	0.154
UBC	ASS1	0.154
UBC	TIMP1	0.154
UBC	FOS	0.154
UBC	MYC	0.154
UBC	NRAS	0.154
UBC	HRAS	0.154
UBC	KRAS	0.154
UBC	LDLR	0.154
UBC	EGF	0.154
UBC	TGFB1	0.154
UBC	AVP	0.154
UBC	TNF	0.154
UBC	CD4	0.154
UBC	CRYAB	0.154
UBC	KRT14	0.154
UBC	KRT6A	0.154
UBC	LMNA	0.154
UBC	FN1	0.154
UBC	ALB	0.154
UBC	TFRC	0.154
UBC	TF	0.154
UBC	LTF	0.154
UBC	FTL	0.154
UBC	FTH1	0.154
UBC	ESR1	0.154
UBC	HMGCR	0.154
UBC	CAT	0.154
UBC	RAF1	0.154
UBC	DNTT	0.154
UBC	GBA	0.154
UBC	ALDOA	0.154
UBC	CSTB	0.154
UBC	ANXA1	0.154
UBC	APOB	0.154
UBC	NR3C1	0.154
UBC	SOD2	0.154
UBC	OAT	0.154
UBC	TK1	0.154
UBC	MYCN	0.154
UBC	CD74	0.154
UBC	CD3D	0.154
UBC	KRT6B	0.154
UBC	KRT1	0.154
UBC	TUBB4A	0.154
UBC	GAPDH	0.154
UBC	ASL	0.154
UBC	ERBB2	0.154
UBC	NTRK1	0.154
UBC	CAPNS1	0.154
UBC	TP53	0.154
UBC	HSPB1	0.154
UBC	TYMS	0.154
UBC	RPN1	0.154
UBC	RPN2	0.154
UBC	GNAI2	0.154
UBC	HIST1H2AB	0.154
UBC	SLC4A2	0.154
UBC	ATP1A1	0.154
UBC	ATP1B1	0.154
UBC	ALDOB	0.154
UBC	APP	0.154
UBC	ARG1	0.154
UBC	ALDH2	0.154
UBC	ITGB2	0.154
UBC	HMGN1	0.154
UBC	SLC25A5	0.154
UBC	ISG15	0.154
UBC	ALPL	0.154
UBC	ALPP	0.154
UBC	EIF2S1	0.154
UBC	HMGN2	0.154
UBC	FGF1	0.154
UBC	ICAM1	0.154
UBC	RPLP1	0.154
UBC	RPLP2	0.154
UBC	RPLP0	0.154
UBC	JUN	0.154
UBC	SSB	0.154
UBC	TFAP2A	0.154
UBC	ITGB1	0.154
UBC	PRKCB	0.154
UBC	KRT18	0.154
UBC	KRT8	0.154
UBC	MYL1	0.154
UBC	UROD	0.154
UBC	INSR	0.154
UBC	LCK	0.154
UBC	FYN	0.154
UBC	GLA	0.154
UBC	GSN	0.154
UBC	RB1	0.154
UBC	PTMA	0.154
UBC	CDK1	0.154
UBC	ATP5B	0.154
UBC	S100A6	0.154
UBC	EIF4E	0.154
UBC	ENO1	0.154
UBC	PYGL	0.154
UBC	GPI	0.154
UBC	NPM1	0.154
UBC	TPM3	0.154
UBC	ITGAV	0.154
UBC	HIST1H2BJ	0.154
UBC	EPHX1	0.154
UBC	DBI	0.154
UBC	LDHB	0.154
UBC	NEFL	0.154
UBC	NEFM	0.154
UBC	CENPB	0.154
UBC	PGK2	0.154
UBC	P4HB	0.154
UBC	H1F0	0.154
UBC	ACYP1	0.154
UBC	CSF1R	0.154
UBC	CTSD	0.154
UBC	ANXA2	0.154
UBC	CAPN1	0.154
UBC	TUBB	0.154
UBC	ADRB2	0.154
UBC	PFN1	0.154
UBC	BPGM	0.154
UBC	APRT	0.154
UBC	EPRS	0.154
UBC	CTSB	0.154
UBC	HSP90AA1	0.154
UBC	HNRNPC	0.154
UBC	LAMB1	0.154
UBC	YES1	0.154
UBC	LYN	0.154
UBC	RET	0.154
UBC	TPM2	0.154
UBC	FH	0.154
UBC	ERCC1	0.154
UBC	SP1	0.154
UBC	IGF1R	0.154
UBC	ANXA6	0.154
UBC	RHOC	0.154
UBC	NGFR	0.154
UBC	GLI1	0.154
UBC	CHRM2	0.154
UBC	ABCB1	0.154
UBC	SLC3A2	0.154
UBC	NR3C2	0.154
UBC	PFKM	0.154
UBC	HSP90AB1	0.154
UBC	SRPRA	0.154
UBC	ASNS	0.154
UBC	PDHA1	0.154
UBC	CD14	0.154
UBC	CYC1	0.154
UBC	PTPRC	0.154
UBC	SNRPB2	0.154
UBC	MET	0.154
UBC	MYL3	0.154
UBC	FGF4	0.154
UBC	SNRNP70	0.154
UBC	ITGA5	0.154
UBC	VIM	0.154
UBC	RPS17	0.154
UBC	KRT19	0.154
UBC	KRT7	0.154
UBC	GNAI3	0.154
UBC	ANXA5	0.154
UBC	KRT16	0.154
UBC	RPSA	0.154
UBC	ABHD2	0.154
UBC	CD63	0.154
UBC	SNRPA	0.154
UBC	FGF2	0.154
UBC	ENO2	0.154
UBC	GSTP1	0.154
UBC	SNRPC	0.154
UBC	LGALS1	0.154
UBC	HMGB1	0.154
UBC	FBP1	0.154
UBC	GNAO1	0.154
UBC	TPM1	0.154
UBC	CLTA	0.154
UBC	CLTB	0.154
UBC	ANXA4	0.154
UBC	CNP	0.154
UBC	HMOX1	0.154
UBC	PDGFRB	0.154
UBC	DLD	0.154
UBC	HNRNPA1	0.154
UBC	SNRPA1	0.154
UBC	CD3G	0.154
UBC	FGR	0.154
UBC	PARP1	0.154
UBC	POLA1	0.154
UBC	ALPI	0.154
UBC	UCHL1	0.154
UBC	LTA4H	0.154
UBC	ALDOC	0.154
UBC	H2AFZ	0.154
UBC	HIST1H2AG	0.154
UBC	FBXO45	0.154
UBC	H2AFB1	0.154
UBC	H2AFB2	0.154
UBC	POTEI	0.154
UBC	UBB	0.154
